932	5.917829	5.197015	-5.138801
933	-7.3037357	17.606321	-12.045693
934	-7.5934873	15.835035	-11.972902
936	-5.3488684	13.98209	-10.797205
937	-7.384087	14.505388	-11.323977
938	-7.302798	17.6079	-12.045425
939	-6.8729014	17.243698	-11.978467
941	-7.305945	17.609169	-12.045321
942	-7.89659	14.876915	-11.720558
943	-4.59937	11.956848	-13.983387
944	-9.353789	15.30897	-12.328314
946	-6.5397177	14.762674	-11.159527
947	-10.874607	13.142771	-13.197849
948	-7.3057656	17.607367	-12.046085
949	-9.053076	12.58264	-13.857616
951	-8.0415325	12.582734	-4.482575
952	-9.65755	13.957094	-5.839773
953	-3.2094338	13.6649475	-12.679194
954	-10.964044	13.38845	-13.658716
956	-10.234337	12.892784	-11.261549
957	-7.4926615	14.525472	-11.162404
958	-7.3066907	17.611181	-12.046737
959	-8.568193	8.0139885	-3.258607
689	4.0619326	1.5705241	6.8507133
962	-0.9276846	-3.3107524	1.9156481
963	-7.6203666	7.641799	9.574153
964	-2.6066701	6.0973387	-7.3185506
965	-2.1518562	8.323586	-6.183093
967	15.811594	2.2028313	-4.350063
968	0.25765198	1.2517927	13.026357
969	1.14209	-3.4032843	1.2628152
970	6.311517	6.903582	11.010635
972	7.133931	6.4146433	10.358689
973	-8.369211	7.493172	7.9822917
974	14.747556	10.484807	9.531921
975	-23.648516	6.7750225	0.48497444
977	-0.035568066	-14.421329	-6.751401
978	4.4977846	12.846631	-10.642762
979	3.6561887	12.468164	-9.559134
980	3.6455853	-0.15933505	7.391355
982	-2.1579816	7.385195	-5.483637
983	-7.935299	5.2585144	-15.994646
984	23.70407	-6.3457613	-10.127628
985	-10.921912	-0.118136875	8.464804
987	-9.582762	7.694288	4.0745955
988	-8.369354	7.4934506	7.98198
989	12.198667	6.788975	-3.2220516
990	-8.368999	7.4935575	7.983006
100	-12.868729	0.31739324	13.888895
193	-11.782772	0.053293224	11.827504
366	3.8127608	3.7040274	3.1583154
992	-11.888899	3.0739155	12.376829
993	-12.221078	-0.16556878	12.078251
994	-13.045223	1.3144863	13.366632
995	-13.93397	0.18549158	13.662905
997	-12.411145	-0.43187258	12.693375
998	-12.439538	-0.23741248	12.399654
999	-12.782803	0.31017736	13.584393
1000	-12.170401	-2.005517	17.36483
1002	-19.310402	7.6772075	7.497636
1003	-12.091289	1.204316	13.594055
1004	-12.950307	0.15690391	13.050251
1005	-13.582408	1.8831873	13.463286
1007	-12.215206	-2.0767312	17.438734
1008	-12.142843	1.5397167	12.958888
1009	0.24856617	1.676086	12.896674
1010	-12.214695	-2.0762954	17.438152
1012	-3.6426966	-11.072271	17.13577
1013	-12.928466	-0.33411276	12.258799
1014	-11.582609	-0.42247897	12.588502
1015	-9.964145	4.877421	15.947131
1017	-13.087106	-1.2674273	12.076786
1018	-13.04176	-0.52119243	20.44956
1019	-12.370328	-0.7014179	12.447623
1020	-5.836916	-9.861738	17.530237
1022	-12.21548	-2.0778055	17.439278
1023	-6.015225	-0.62393457	27.276321
1024	-12.215173	-2.076892	17.4384
1025	-2.0532331	5.360892	16.053417
1027	-12.997726	0.21995719	13.074333
1028	-15.805197	-5.3105593	9.601965
1029	-5.349842	-10.34472	18.032482
1030	-12.215433	-2.0779743	17.43928
704	9.970697	6.8733287	6.5994787
1032	11.086991	6.248195	9.858102
1033	9.539444	6.956666	-3.2088895
1034	10.645119	7.020184	8.481702
1035	13.464779	9.548664	-10.996772
1037	11.176052	5.412135	10.359043
1038	13.862373	9.089501	-3.6688833
1039	13.358541	10.424595	-5.0066204
1040	15.282854	8.957633	-3.4794583
1042	10.700539	6.32545	9.894153
1043	12.890524	9.225874	-3.5019574
1044	4.8090153	12.677918	-10.229664
1045	11.364599	9.601432	-2.7623317
228	1.6000043	-0.57121825	1.9743595
465	9.274265	7.580986	14.443047
793	13.798402	8.732833	8.754979
966	8.3577	10.492906	-3.5756876
1047	9.330652	7.203057	6.2857685
1048	2.9338963	-1.7976614	0.27639496
1050	5.877933	7.332777	6.9801526
1051	11.46521	4.6285815	13.635663
1052	6.6143575	5.098329	11.092617
1053	-0.96992886	6.0800023	9.935826
1055	-2.2368116	-3.2683084	6.7303543
1056	-2.4110568	26.241495	1.0475245
1057	12.175841	14.21158	20.858303
1058	5.8790083	7.331799	6.97831
30	-15.28622	-5.930955	7.1328287
603	-1.0927215	-21.306007	-2.2273178
1060	-15.771243	-7.6114726	5.683531
1061	-13.48499	-5.6998415	7.3635
1062	-2.07055	-5.772185	8.61406
1064	-11.148839	-1.0724885	20.989042
1065	-15.778065	-8.003542	5.5007377
1066	-21.917395	-8.193185	4.719073
1067	-15.9222145	-6.6368	6.144432
1069	-16.481462	-6.0178885	6.2387547
1070	-15.76976	-7.6057286	5.686585
1071	1.9263505	-4.5002723	17.60716
1072	-13.48871	-5.6619368	7.4219275
1074	-15.8339	-6.965131	6.090941
1075	-2.066052	-5.780857	8.753663
1076	-9.897838	1.4952071	11.819309
1077	-15.770848	-7.606316	5.6855407
1079	-10.824928	1.2209176	10.046408
1080	-15.828579	-6.974373	6.0841417
1081	-2.4868345	4.865014	13.20011
1082	-15.769297	-7.60035	5.6912932
1084	-12.890551	-23.936514	16.295734
1085	-12.966696	-5.630006	7.9421687
1086	-22.73286	-4.535529	1.701797
1087	-15.771105	-7.6066117	5.6854167
203	-1.1423181	-3.99057	1.0057671
533	0.31286708	-1.2352054	0.3739167
1089	-1.4205189	-7.3481083	1.7520427
1090	1.4999644	-2.9381974	1.0309496
1091	9.55133	10.914315	-6.772785
1092	-2.974959	-0.44238436	-12.383379
1094	-2.334873	-4.482842	1.5627347
1095	-5.792497	0.70976293	-0.8202441
1096	15.016346	3.3114269	-12.204972
1097	1.0734912	-5.0670996	1.7045857
1099	-3.5359728	-0.56275105	-1.4352715
1100	12.276129	6.7934737	-13.5620575
1101	3.6446083	-10.0549555	4.2388487
1102	-1.6940424	-4.8524075	1.9344238
1104	-0.5733982	13.531027	-6.8573756
1105	14.199726	3.1279	-6.960104
1106	1.2906779	-5.01686	1.6565272
1107	-0.7878145	-5.822738	1.5148691
183	-4.098719	0.37165916	4.595989
188	-6.25908	9.543038	-12.969327
1098	-1.449635	-6.112648	6.04548
1109	1.4354277	-8.181956	1.2055115
1111	-7.1439533	9.602037	-14.090156
1112	-13.174344	5.1433973	-7.1611223
1113	-5.3282695	11.938184	-13.578223
1114	-0.3806218	14.920489	-5.6392365
1116	-0.7242897	6.9816613	-6.7178
1117	-8.342924	2.4501624	-17.394176
1118	-1.4911338	7.349554	-7.701877
1119	-4.6175447	8.033413	-6.9869766
1121	-4.6103535	-9.947161	5.4403734
1122	-9.955999	0.96614116	9.354529
1123	-12.767958	1.6331905	-4.052605
1124	-13.282888	1.9282162	-22.095451
1126	-12.54981	-16.720367	-23.94464
1127	-3.8430674	-3.6713068	-17.377953
1128	-8.477153	9.805819	-12.225366
1129	-8.201418	1.905923	-17.635355
1131	-2.426106	7.8002725	-8.722352
1132	-7.3579473	10.289857	-12.012108
1133	8.676699	19.696093	-5.0615435
1134	-6.878117	9.567906	-14.140986
1136	-1.81667	29.098848	5.669393
1137	-8.199577	1.8975465	-17.63927
1138	-8.203314	1.9122043	-17.632792
1139	10.257349	-8.2926235	-13.329539
1141	-8.200804	1.9014711	-17.637594
1142	6.675111	-15.552139	-6.926547
1143	-4.9699907	9.882085	-12.229543
1144	-8.201849	1.9072232	-17.634834
1	-0.5739693	-1.3795943	21.49405
70	-2.8204274	-6.321103	6.5046945
1146	-16.393616	2.1504748	1.9116796
1147	-4.0044446	5.8047557	6.56025
1149	-1.6079999	-13.656403	2.8897812
1150	-9.929728	4.875054	-3.0878723
1151	-0.35264137	-4.2388196	1.872789
1152	-1.6091712	-13.655728	2.8923907
1154	-16.455013	2.2515216	2.1777737
1155	3.0366373	-9.443235	4.042382
1156	-3.120456	-21.473103	-0.5965963
1157	-1.6085685	-13.6558485	2.8913617
1159	3.3879912	-9.804477	-1.353234
1160	-12.243716	5.540659	-2.4219353
1161	-0.56985986	-1.3343399	21.440632
1162	6.056287	-15.070814	-6.860074
1164	0.99984974	-10.753658	-1.0288472
1165	-1.6084335	-13.656239	2.890163
1166	-1.6083221	-13.656294	2.8897772
1167	1.9262669	-10.279883	1.2507411
444	-0.92041254	-17.033663	-2.4212217
920	-6.793972	10.292904	-12.051227
1169	-14.101831	-14.2804985	-15.686233
1170	-13.827917	-14.18266	-15.707982
1171	5.1845403	-15.126821	1.3783193
1172	-21.732117	13.022723	-12.3232975
1174	-13.988776	-14.2284565	-15.70959
1175	-15.777943	-14.898068	-15.764197
1176	-13.989931	-14.229115	-15.709272
1177	-6.6555305	11.825438	-13.016836
45	8.710964	11.337357	-7.588852
198	-0.978947	10.805792	-7.826525
470	12.701961	9.018842	-3.790054
497	7.148909	12.991409	-10.2858
805	10.209439	8.50432	-17.874796
1179	7.7317243	12.493945	-9.776233
1180	8.256035	12.15064	-10.499923
1182	11.865579	9.178861	-9.9453945
1183	14.308792	9.36486	-3.969445
1184	11.722011	9.010252	-11.217177
1185	11.847727	9.05702	-11.407285
1187	13.869704	6.7457776	-12.954119
1188	12.058424	8.955339	-12.9752245
1189	12.322722	10.01456	-4.593588
1190	11.247758	11.21254	-10.500548
1192	13.395297	8.822599	-14.632529
1193	12.324462	8.989869	-8.714214
1194	10.948112	9.408352	-8.55874
1195	10.8761015	8.482978	-11.798857
1197	11.860451	7.957204	-12.52369
1198	14.669575	9.198529	-3.6807992
1199	11.229556	9.033229	-7.555454
1200	10.584966	10.058176	-10.69961
578	-12.702885	1.9720739	-2.9476588
845	7.125505	10.333669	-19.33622
1202	-12.298789	-4.104299	-13.718142
1204	-2.1152897	6.7588863	-22.457922
1205	-17.251783	-4.3021173	-8.899833
1206	-3.1886623	9.909949	-6.5847263
1207	24.113562	-15.265672	-4.014281
1209	-21.421263	-13.903412	-10.147714
1210	-11.201599	-5.7599487	-12.190087
1211	-16.800457	-4.8499146	-13.120227
1212	-14.544658	-5.0654073	-14.288876
1214	-7.9793777	13.073472	-18.413126
1215	-16.801609	-4.8497896	-13.1206455
1216	-4.559084	8.408091	-12.261981
1217	-17.196272	-4.7940917	-8.325293
1219	-16.118273	-0.4140302	-6.5771127
1220	-4.5544915	-9.39095	-15.8098955
1221	-14.775834	-4.982748	-14.269389
1222	-1.1953963	-24.084328	-3.2335787
1224	-16.801506	-4.849707	-13.120602
1225	-18.430355	1.7618183	1.0500499
1226	-15.347401	-26.885592	2.6609538
1227	-15.090377	-5.1280117	-7.012091
1229	-13.853365	-4.415391	-14.89872
1230	-18.52899	-19.288784	11.359127
1231	2.277271	-4.548658	-0.6578121
1232	-20.489264	-2.7919765	-15.829338
1234	-16.798903	-4.850014	-13.121589
1235	-16.798738	-4.8500433	-13.1211
1236	0.41432807	6.2003255	-10.924596
1237	17.19471	-14.446685	2.1552663
1239	2.7362373	-1.780482	-0.31013972
1241	6.3229513	5.260655	-1.8739599
1242	-8.794242	4.7270455	-1.9680303
1243	4.414502	3.2462966	7.2558007
1244	-9.209057	7.1148205	-0.5931347
1246	10.185063	10.063475	-4.6155815
1247	10.012972	10.494074	-1.7358968
1248	-3.3866844	8.514792	-6.0881543
1249	-8.337367	12.884582	-5.4204907
19	-22.350742	-7.544097	3.1835134
47	-8.819641	10.890926	-20.890978
1250	-11.353505	10.425509	-23.930223
1251	-9.494395	9.7747345	-21.681526
1253	-25.146122	-10.401047	-1.1145666
1254	-9.191055	11.60347	-19.289322
1255	-22.697344	-24.044037	4.371536
1256	-25.221352	-9.802654	1.2788057
1258	-10.860084	10.93655	-22.941393
1259	-9.109374	12.254354	-19.666632
1260	-7.343852	11.2950535	-19.336195
1261	-8.579256	12.754313	-16.996405
1263	-2.3410666	15.126969	-9.398402
1264	-9.091659	12.027941	-18.135965
1265	-11.345276	10.421337	-23.931803
1266	-11.356734	10.419498	-23.941166
1268	-11.347101	10.420255	-23.934204
1269	-22.5727	-24.110731	4.4102917
1270	-21.437408	-6.9874988	-3.3551934
1271	-11.347882	10.424886	-23.930447
1273	-11.355408	10.422612	-23.936178
1274	-3.4595046	14.013879	-13.946104
1275	-10.152166	10.174172	-23.619928
1276	-8.655216	12.043482	-18.511908
1278	-24.47463	-9.86321	1.6658673
1279	-11.341964	10.421002	-23.931175
1280	-11.355134	10.42205	-23.9377
1281	-7.64093	12.692394	-18.680155
1283	-11.348355	10.425003	-23.928312
1284	-11.34643	10.419591	-23.936567
1285	-9.867582	27.81503	-8.682129
1286	-11.356811	10.422965	-23.936537
1288	-22.570763	-24.112156	4.411069
1289	-11.352748	10.424049	-23.933739
1290	-11.355176	10.420729	-23.938913
1291	-11.346744	10.419662	-23.936163
34	-20.898762	-6.296404	3.45603
38	-22.197344	-8.875786	5.4069147
1293	-23.509872	-7.3757195	5.353429
1294	-21.222784	-7.826534	5.390749
1295	-20.476555	-8.126583	3.7377186
1296	-22.47199	-8.651934	6.715656
1298	-19.906208	-7.899555	4.370529
1299	-20.910145	-5.4434676	2.959537
1300	-19.877033	-7.278844	2.8400877
1301	-22.546251	-8.837634	6.916114
1303	-20.915903	-7.9868565	3.426305
1304	-22.290588	-7.3178425	5.3668427
1305	-23.913086	-6.396002	6.7222853
1306	-17.024628	-12.395906	7.506225
1308	-23.915922	-6.393314	6.7218957
1309	-23.924694	-6.402515	6.726748
1310	-23.921272	-6.401185	6.7401
1311	-23.914211	-6.3988624	6.715445
1313	-23.893038	-5.9859786	5.954334
1314	-22.858133	-9.064591	7.421271
1315	-24.763016	-8.3152	4.5581713
1316	-23.923134	-6.404881	6.7310343
1318	-23.921051	-6.4027386	6.7285385
1319	-23.911226	-6.401381	6.718407
1320	-23.88901	-7.423144	5.4794836
1321	-22.209164	-7.4552445	5.098148
1323	-23.92387	-6.4042253	6.7202706
1324	-23.916687	-6.399708	6.7334785
1325	-23.92106	-6.398649	6.7379236
1326	-23.795197	-8.358737	4.960555
1328	-22.968996	-7.31223	5.584037
1329	-24.798294	-7.3575215	5.798175
1330	-22.991581	-6.0441704	7.019633
1331	-25.009659	-7.3092585	2.4781208
1333	-23.914366	-6.3994884	6.726939
1334	-22.979984	-7.302236	5.6024957
1335	-22.199799	-7.148307	5.360845
1336	-22.379103	-6.8902755	5.8002625
1337	-11.597825	13.459252	-14.123808
1338	-7.750719	14.313657	-11.266632
1339	-5.967374	14.545957	-11.257891
1341	-12.51075	16.271156	-14.011386
1342	-8.296464	15.239639	-12.072597
1343	-10.778913	12.705233	-10.7773
1344	-11.403537	13.953137	-14.14433
1346	-13.309333	16.915419	-13.581788
1347	-2.638864	14.23262	-13.501255
1348	-7.912496	14.700136	-10.6111765
1349	-8.416815	15.171998	-12.077347
1351	-2.6738884	11.223546	-8.17644
1352	-12.061699	13.421123	-13.705308
1353	-11.573059	13.65872	-13.341649
1354	-12.506854	16.268652	-14.009715
1356	-11.731776	14.643356	-14.566773
1357	-11.689754	14.358894	-13.363325
1358	-10.163261	12.823635	-10.70521
1359	-4.1134634	15.400524	-8.651056
1361	-11.204395	16.30302	-14.619875
1362	-10.638754	-3.1476996	-22.651592
1363	-12.51619	16.278234	-14.011222
1364	-10.370052	12.94223	-13.003417
1366	-10.912613	14.208205	-6.805455
1367	-12.514522	16.27507	-14.012222
1368	-11.898961	15.773135	-13.14106
1369	-9.972993	12.342286	-9.1769705
1371	-12.516023	16.274164	-14.010341
1372	-10.286718	12.259143	-8.838447
1373	-12.510376	16.26954	-14.007112
1374	-7.992649	15.294756	-12.373417
1375	1.6386596	-0.18092307	1.8547474
1376	1.2927235	-3.0584166	1.6765304
1377	4.3443975	3.7682838	4.2084856
1378	12.811954	4.7396765	-7.108171
1380	-8.044801	14.3988285	4.5039005
1381	-1.4115227	-1.425668	3.8130164
1382	-1.1305279	1.4118615	3.8032634
1383	5.7035627	-2.1199028	6.106256
1385	-1.2684186	-1.2856909	3.6281
1386	2.1052692	11.682363	7.687569
1387	2.1054611	11.682234	7.6879983
1388	2.0316932	0.061461445	16.078453
1390	2.9777384	-2.6274486	2.3697543
1391	2.1052237	11.682092	7.6881266
1392	10.674875	4.2899003	6.3172784
1393	2.1051688	11.682339	7.687708
80	-1.6822454	-8.869795	7.913194
238	-2.6508229	-8.104358	5.672374
475	15.933015	-2.4570293	12.119974
1394	-2.5010605	-6.323529	6.7320995
1395	4.690724	5.1734653	16.762999
1397	-1.3929161	-8.967597	8.451232
1398	1.327254	-7.5372376	6.264682
1399	-1.0227631	-8.292826	9.409071
1400	2.4606612	-2.4677727	1.8754029
1402	17.279585	-4.2051773	12.474756
1403	-0.26037443	-6.9790845	10.126352
1404	-1.8635101	-19.71698	4.0657325
1405	-0.87659067	-7.886263	9.131128
1407	-2.602962	-14.451154	13.443912
1408	0.105481155	-7.7560663	8.99144
1409	3.0201805	-0.7642906	8.6474905
1410	0.07783766	7.5825696	-7.9801283
854	-3.8619847	7.9728436	-6.8875012
1411	-11.710069	5.9844494	-7.890446
1412	-9.000282	7.495283	-3.9370258
1414	-8.632196	6.0270805	-1.2748598
1415	-10.478709	7.8973904	-2.6738024
1416	-8.785628	5.805116	-1.4142388
1417	-10.970053	9.624135	-16.194258
1419	-8.9324	6.0752053	-5.2679257
1420	-2.0777764	-3.5638988	-8.702807
1421	-0.3735734	7.7092404	4.5932593
1422	-11.12531	6.0189967	-3.7928207
1424	2.31974	-5.456174	0.94219464
1425	-10.887281	7.6897206	-5.9794035
1426	-10.573501	6.9312444	-3.1165385
1427	-9.670293	7.2010903	2.3648014
1428	11.875434	8.367585	9.958235
1429	10.856972	9.178863	10.362744
1431	8.34632	11.903573	19.231983
1432	8.161916	6.8741674	9.348541
1433	18.600632	2.9979157	16.028994
1434	3.3191369	19.285303	10.646481
1436	5.868916	12.106065	21.94909
1437	9.040439	12.674326	17.929409
1438	9.989201	10.497798	10.519481
1439	9.041144	12.673586	17.930294
1441	9.842411	6.947412	12.779954
1442	9.041754	12.674956	17.927576
1443	19.613384	5.0169883	16.138432
1444	10.852168	5.6724052	15.388665
1446	5.628077	12.738389	22.778511
1447	13.266591	9.543614	7.8667164
1448	17.074993	6.2329383	17.298515
1449	10.744559	5.719862	14.5281315
1450	12.817919	5.2523093	13.94805
1451	11.353782	6.612027	11.205659
1452	11.893019	6.380502	10.744018
1454	12.298653	6.3550253	11.446871
1455	12.217066	6.294545	7.3369517
1456	10.795213	5.7328973	9.977898
1457	13.164492	4.0719514	17.071915
1458	13.599749	9.01359	7.9400945
1460	-1.3014374	14.309214	30.276617
1461	13.043459	8.411563	6.4480333
1462	14.804353	11.987148	8.433425
1463	4.356043	4.7905593	10.654382
945	-11.535208	9.356967	0.28516787
1464	-3.3538833	5.606778	13.19223
1465	-7.3431544	8.941092	17.063307
1467	10.462398	15.067693	11.261885
1468	-11.6901	9.283719	0.06944128
1469	-9.2519	7.1969953	-0.3883183
1470	9.540427	10.2219	-2.4150484
1472	-6.3141093	9.05745	14.999282
1473	-6.3136015	9.058939	15.000594
1474	-6.3141484	9.057291	14.999151
1475	7.913732	6.424127	15.54665
1477	-6.313639	9.057906	14.9985285
1478	-6.313581	9.057172	14.997683
1479	-11.214487	4.92924	14.666304
1480	-6.5765395	9.517273	16.353815
223	3.0622551	-5.9408913	-0.47402886
308	11.99268	4.956007	15.074349
1481	18.648062	1.128703	1.5261166
1482	9.05785	11.699772	30.48397
1483	9.057941	11.69987	30.483942
1485	6.497279	-0.5620409	7.8527575
1486	6.6714034	-0.3852643	7.5532913
1487	9.058151	11.700071	30.484003
1488	9.058468	11.700453	30.48404
1490	9.059068	11.701169	30.483976
1491	-4.693885	-10.233546	5.368381
1492	2.7668204	-0.3941957	6.8559513
1493	9.059169	11.70128	30.48394
1495	9.058439	11.7004595	30.483912
1496	9.058069	11.700022	30.483974
1497	-22.28028	-11.702154	5.4026804
1498	9.058998	11.7010975	30.484072
1500	19.755728	4.9791274	16.104519
1501	8.828814	11.431295	30.499762
1502	5.2970457	-1.9078063	0.76068723
1503	7.038055	3.763298	12.847723
1505	4.8354635	4.45163	11.563886
1506	9.183652	11.843529	30.48815
1507	14.126963	3.8293047	18.445477
1508	-5.812534	-5.3753233	-5.79656
1509	0.34073487	-3.8521953	-0.21127778
1510	-0.2354646	-4.1635766	-0.085711785
1512	1.4389083	-2.7305436	0.17816876
1513	-3.349921	8.78165	-4.715397
1514	0.74107265	-12.720702	7.2111297
1515	3.9413328	-2.4724016	-0.39847937
1517	4.2014546	-2.692915	-0.47785777
1518	0.6467326	0.12920706	1.7670528
1519	-0.727872	2.8378394	3.7278938
1520	1.5522773	-1.5976697	-0.8641415
1257	-10.631549	13.125512	-12.839233
1521	-8.127667	12.794158	-18.28327
1523	-12.53884	13.052816	-14.166837
1524	-14.044328	14.23342	-16.48374
1525	-12.343706	13.356855	-14.544449
1526	-11.3970585	13.352083	-14.670433
1528	-8.522551	13.0453005	-15.856776
1529	-11.410922	13.452232	-14.696986
1530	-14.046715	14.239531	-16.48565
1531	-11.334255	13.04287	-13.719096
1533	-8.2101555	12.978352	-16.13213
1534	-14.483383	-7.41774	1.0676751
1535	-11.685992	13.4828615	-12.674824
1536	-12.594942	13.281708	-14.488465
815	7.132816	10.7672825	-16.6162
825	11.37515	8.592393	-17.120852
1196	10.910518	8.8195095	-15.54547
1537	12.084648	6.500272	-3.039027
1538	14.519743	9.947022	-22.661741
1539	14.52957	9.952632	-22.659573
1540	9.325669	8.141532	-17.743423
1542	14.530924	9.949366	-22.656857
1543	15.432815	10.317221	-22.84837
1544	14.414718	-0.6291298	18.987465
1545	5.9267416	5.21231	-5.053227
1547	6.631187	10.512366	-17.537563
1548	5.708069	7.590358	-19.60002
1549	13.248319	8.474088	-22.114374
1550	13.11167	8.195298	-25.40917
1552	12.430949	6.644124	-22.78514
1553	14.754791	0.09138443	-5.5504193
1554	14.525733	9.952559	-22.664604
1555	10.467076	9.52015	-16.772102
1557	11.352948	8.565043	-16.791323
1558	14.531968	9.954855	-22.660753
1559	15.068391	10.157939	-21.814003
1560	14.518614	9.946205	-22.658491
1562	14.5231285	9.948429	-22.658667
1563	14.530807	9.951031	-22.65876
1564	14.534077	9.952314	-22.658123
1565	13.940248	10.35714	-23.000647
1567	14.531252	9.952253	-22.655947
1568	13.047166	7.567972	-22.180868
1569	14.529467	9.954461	-22.66208
1570	14.528782	9.953023	-22.6572
1571	19.554346	6.8696036	19.905256
1572	19.331732	5.9111843	21.042318
1573	19.352594	7.5683336	19.096004
1575	19.331469	5.9120746	21.041033
1576	19.548927	7.38046	19.38397
1577	19.330284	5.9139357	21.03803
1578	19.331131	5.911677	21.041428
1580	6.560977	5.900337	12.777625
1581	19.330381	5.9127903	21.039473
1582	19.332293	5.911612	21.042168
1583	19.330214	5.9131765	21.03857
1585	11.490279	12.387672	-10.571029
1586	24.064823	19.451632	2.4071586
1587	19.330423	5.9114094	21.040888
