1150	-6.854630	11.231316	-14.207125
1087	10.455531	-14.006516	9.884105
1153	9.594845	-11.713729	2.647584
1154	9.608000	-11.698590	2.635766
1156	-24.753105	-14.866149	0.567940
1157	-23.344173	-14.735463	0.996298
1158	-24.980137	-15.738560	1.667676
1159	5.525072	7.621136	-13.748389
1161	-24.435940	-14.420812	1.115330
1162	-24.741135	-14.915003	1.967548
1163	-24.951014	-15.354688	1.922092
1165	-24.148596	-15.712330	1.768171
1168	-24.332672	-14.670674	0.756076
1170	-24.132595	-15.970690	-0.044580
1171	-24.795378	-15.468173	0.585329
1172	-24.050898	-14.872977	1.704545
1176	-24.585909	-15.950350	1.501779
1177	-23.959196	-15.703372	1.145862
1178	-23.995075	-15.361807	0.872464
1179	-25.312990	-15.444270	1.235906
1182	-25.084501	-14.655336	1.069360
1183	-24.213879	-14.613384	1.545888
1184	-25.147278	-15.231113	0.734832
1185	-24.400049	-15.921475	1.036782
1187	-24.311861	-15.296425	2.032121
1188	-23.827139	-15.309635	1.501619
1189	-24.873863	-14.552153	1.562870
1190	-24.166601	-15.053588	0.624011
1192	-25.305082	-15.014589	1.450103
1193	-24.950611	-15.875692	0.969924
1194	-9.964693	21.125751	7.062818
1197	-9.964631	21.125626	7.062936
1199	-9.964622	21.125771	7.062972
1200	-9.964581	21.125753	7.062876
1201	-9.964440	21.125668	7.062972
1202	-9.964309	21.125685	7.062967
635	11.334919	-16.056660	8.149969
850	9.454258	0.192689	0.548276
1205	6.598673	-4.725395	13.981665
1206	-15.478662	15.709554	8.176617
1207	21.006907	-3.736164	4.854617
412	9.222036	18.818531	3.588836
1209	8.449153	-9.206092	-2.437481
1210	3.598211	10.293610	2.089817
1211	8.031769	9.269720	1.770176
1212	10.359751	-1.969324	4.708097
1214	11.540595	12.218434	1.491493
1215	11.435910	12.286114	0.251910
1216	11.436106	12.285707	0.253522
275	5.529558	7.510647	-4.850025
159	13.844407	0.910107	0.589983
1219	9.368420	8.193701	3.751510
1220	8.341002	8.633768	4.418293
1221	19.113369	-14.787798	-5.797136
1222	3.247756	17.061409	4.857044
706	23.999876	-2.127652	-7.205429
1084	25.496054	-1.665621	-8.037867
1085	25.777658	-1.234435	-8.522224
1223	26.101440	-0.479042	-9.482501
1224	26.295046	-0.094742	-9.574386
1226	29.961060	-2.634191	-3.678200
1227	26.414495	-0.133748	-9.427249
1228	26.204376	1.099330	-9.180558
1229	26.246887	-0.491484	-9.492890
1231	26.317028	-0.200648	-9.105741
1232	17.010973	6.496063	13.236950
1233	25.996853	-0.173109	-9.186635
1234	26.328079	-0.449059	-9.494967
1236	-7.887547	16.084251	-11.428867
1237	11.593851	-5.624669	1.746597
1238	24.900234	-1.899583	-7.674118
1239	25.930130	-0.168861	-9.364697
1242	25.556396	-0.054554	-10.656466
1243	26.319916	-0.194911	-9.120790
1244	25.922470	-0.189991	-9.370813
1245	7.745030	13.479569	11.776789
1246	7.745233	13.478669	11.775884
1247	2.180688	13.428272	8.408793
1249	7.937709	7.435334	2.211622
1250	8.177601	7.645723	3.138292
1251	6.149812	3.706879	-1.643569
1252	7.219993	6.406358	2.492735
1208	6.341593	14.982932	-9.721999
1264	6.824473	14.977016	-9.766788
1265	5.466848	16.093758	-10.587550
1266	5.318870	16.077326	-10.851530
1268	5.295100	-6.906995	-22.287588
1272	5.296988	16.142122	-10.265165
1273	5.328378	15.673741	-11.606414
1274	4.824490	16.717878	-11.230670
1280	-3.953639	24.234556	12.642403
1285	5.550762	8.180272	7.145002
1286	-0.532634	11.483276	9.181431
1287	5.549067	8.177424	7.144206
1288	3.298339	13.939411	4.673886
1291	13.189238	-20.253696	-5.958120
1293	13.818278	-20.490494	-5.607517
1294	14.637337	-18.691933	-4.442458
1295	11.805136	-14.171188	3.969636
1296	8.500563	-20.799622	-13.668069
1298	13.490960	-20.431683	-5.320542
1299	13.508427	-19.644049	-5.513239
1300	13.401353	-20.020666	-6.146404
1301	13.241410	-20.464191	-5.603296
1303	13.831691	-20.102377	-6.081880
1304	13.979066	-19.902437	-5.607874
1305	3.738343	-17.532393	-8.317176
1306	13.060648	-20.039967	-5.555255
1308	14.440199	-18.771151	-4.169580
1309	13.329958	-19.936670	-5.254676
1310	13.567934	-21.218779	-6.473701
1311	11.125635	-14.072001	4.930770
1313	7.606464	-25.374056	6.654821
1314	14.006467	-20.247801	-5.755867
1315	13.261195	-19.696983	-5.818170
1316	19.173897	-15.192410	-4.398577
1318	13.736392	-20.195408	-5.238389
1319	11.406501	-13.589358	4.424836
1320	13.728743	-19.724003	-5.972525
1321	8.966005	-20.755108	-12.669328
22	2.692338	6.999911	-11.901347
67	2.749226	11.927214	-9.368055
855	5.689331	8.934613	-0.983343
1323	4.938693	11.439404	-5.009213
1326	-13.500601	-4.871978	5.859020
1327	-13.495443	-4.871787	5.856660
1328	-13.501567	-4.870928	5.861418
1329	11.549569	12.212908	1.605820
1330	4.162042	4.431222	10.911054
1331	-16.928268	14.726723	9.099168
1333	-5.201523	17.130117	-26.068869
1334	-5.202869	17.132797	-26.068832
1336	-5.204966	17.131851	-26.069706
1337	-5.202643	17.135040	-26.065966
1338	-5.201731	17.133320	-26.065954
1339	12.372104	14.932844	17.581123
1344	-3.698951	16.083559	-26.124508
1345	-5.204220	17.135262	-26.066038
1346	-5.205217	17.132532	-26.069708
1347	-1.860389	18.777113	23.181782
1351	6.860618	7.364089	-3.883177
1352	4.020366	-0.260521	-3.212203
1354	6.876053	5.825984	1.019051
1355	12.662774	-6.756657	-0.505642
1356	4.361588	5.243987	0.380213
1357	9.900777	3.871785	-1.613273
1358	2.851494	14.843474	5.204378
1360	-6.376763	10.417933	10.996474
1365	1.013494	15.017989	7.969150
1366	16.081745	13.449583	-3.317999
1372	-1.235345	17.030876	10.192731
1373	-2.066463	16.747437	10.861845
1374	-1.088659	15.333597	7.869011
665	11.358501	-14.083995	19.378794
1297	4.437133	-22.985117	16.509083
1375	-1.224684	1.268547	4.774926
1376	21.751694	-13.587741	5.461748
1377	21.141117	-13.054235	5.568079
1379	21.755239	-13.585293	5.455280
1380	16.591101	-5.885534	-22.988956
1381	21.751881	-13.592628	5.463110
1382	0.326193	-19.943638	18.203474
1384	12.470449	-23.276018	7.022590
1385	21.725548	-13.568123	5.465598
1386	21.752811	-13.587291	5.459983
1387	-2.308846	6.788490	0.631285
1389	21.736582	-13.574700	5.464086
1392	2.497239	-7.029290	8.767850
1393	7.146668	-24.223579	0.617395
1394	21.744406	-13.585988	5.463944
1396	21.756050	-13.594148	5.458131
1397	12.511983	3.756848	2.929770
1430	8.147841	9.804744	-4.248187
1432	6.632477	9.382926	10.083594
1433	1.626031	15.924274	8.483010
1435	-18.675970	-9.988605	7.641671
1436	-18.667931	-9.984156	7.637217
1437	-18.675850	-9.989782	7.642753
1438	-18.667868	-9.984853	7.637643
1441	-18.674530	-9.989523	7.642216
1442	-6.303400	12.021677	22.545820
1443	0.731345	15.962564	11.016805
1445	-0.938216	16.021824	-10.220553
1446	-2.514018	18.766287	-3.929204
1459	-4.721679	1.592398	-7.284507
1460	-4.722054	1.592417	-7.283906
1462	-5.429122	2.246586	-6.044230
1463	-10.984456	22.830894	-0.458756
1464	4.489256	-14.759424	11.683953
1465	4.490805	-14.759091	11.685064
1466	4.489561	-14.759618	11.683651
1467	9.453083	-12.200200	8.220875
1468	3.862281	9.049931	4.966460
1473	12.363990	-8.217207	1.503127
1474	14.739222	-2.844551	3.204201
1475	14.690799	-2.609319	3.009293
1477	9.826071	-8.141306	2.893456
1478	6.262162	6.481533	-6.349054
1480	8.074550	12.213176	-8.795570
1481	2.051321	-6.581126	-4.985937
1483	7.956090	5.563034	-4.176785
1487	7.178728	2.885666	-13.908645
839	7.085553	0.693397	-0.706517
1490	19.438709	-2.319917	9.701742
1491	19.438967	-2.319746	9.701443
1492	6.741817	0.569271	-2.115825
1493	19.439533	-2.320514	9.701568
287	12.011502	-15.291433	-2.704725
955	6.754889	5.154066	-1.692389
1081	19.438223	0.202172	-8.063117
1494	17.985046	1.583738	27.501028
1495	11.109463	3.608206	0.840500
1498	19.128580	-0.953083	-7.756253
1500	19.128441	-0.953470	-7.756268
1503	11.687464	-8.408991	-17.966360
1504	19.129122	-0.951169	-7.756888
1505	-3.767371	-0.526891	9.624025
1506	19.128414	-0.953859	-7.756097
1508	-18.602648	-12.808328	-15.391192
384	9.983072	22.885286	1.317754
1531	0.892962	15.086534	9.994982
123	0.844996	26.387199	-3.165134
1535	-26.573038	10.925726	7.353595
1536	8.347435	13.987710	-7.347461
1539	4.199150	16.200983	5.734646
1540	6.970974	2.373283	-14.145017
1541	6.969049	2.371882	-14.148204
1543	6.968888	2.368046	-14.148847
1544	6.969185	2.368585	-14.149193
1545	6.965433	2.363447	-14.146516
1546	6.966959	2.365424	-14.148324
530	9.676198	-0.037321	-7.866788
1548	14.111904	-9.554620	-10.828792
1549	14.112289	-9.555804	-10.831081
1550	13.461571	-9.297873	-9.671548
1551	14.115538	-9.556665	-10.836254
1553	14.117821	-9.558067	-10.837803
1554	16.427317	-6.135652	-0.931219
1555	14.112411	-9.555876	-10.830880
1556	14.115443	-9.557117	-10.836692
1559	14.113199	-9.556402	-10.832097
1578	12.429431	-25.774271	15.484329
1579	12.270475	-25.282211	15.304097
1580	12.754694	-25.742773	14.832219
1581	12.440701	-25.260796	15.315919
1583	12.173901	-25.502558	15.256150
1584	12.198390	-25.613884	15.620332
1585	12.606019	-25.454397	15.595107
1586	12.579150	-25.316639	15.501671
1588	9.603713	-26.341114	14.243530
1589	12.218517	-25.359385	15.635197
1590	12.199526	-25.694033	15.347037
1591	12.537118	-25.672083	15.598662
1302	2.817323	9.850392	-4.767812
1593	5.521620	-1.789074	6.965049
1596	5.302727	-2.622482	10.011192
1597	2.333989	-1.360554	7.887249
1598	5.397339	-1.472359	6.990993
1601	5.398038	-1.473781	6.992333
1602	5.321505	-0.955578	6.762684
1605	5.397168	-1.468375	6.990337
1606	5.397293	-1.471025	6.992194
259	2.215714	8.330688	0.230365
1608	5.280863	-1.177594	1.825234
1609	10.931294	0.124398	4.305816
1613	14.089961	-11.680780	4.918022
1614	5.280743	-1.177557	1.825864
1615	5.280705	-1.177854	1.825739
1617	-14.908106	-2.056683	-14.807631
1618	-14.906332	-2.056491	-14.814289
1619	-14.905414	-2.053758	-14.810060
1620	-14.906379	-2.054232	-14.809481
1622	-14.905957	-2.054087	-14.809452
1623	-14.905198	-2.053574	-14.810610
1624	-14.906623	-2.057027	-14.813285
1625	-14.908534	-2.059812	-14.810993
406	7.131678	10.693583	2.060508
1627	8.810921	7.944210	-1.166938
1629	18.303101	-6.190605	3.896415
1630	4.093116	-4.606502	0.398947
1631	18.302811	-6.190626	3.896442
1633	12.789401	-23.043850	5.865837
1634	9.176337	1.645476	4.021630
1636	-20.886293	-14.093329	-13.012264
1637	18.303181	-6.190650	3.896507
1639	12.788719	-23.044643	5.875679
1641	8.170788	3.475849	-7.135467
1642	-22.566965	2.851624	17.740221
1644	-24.991634	1.389730	12.920584
1645	-22.267187	3.977880	18.329330
1646	-21.772581	1.878393	19.986820
1647	-22.139791	2.292055	18.213484
1649	-21.550713	2.610674	18.313776
1650	-22.118399	3.717004	17.947702
1651	-23.216295	1.706472	19.067457
1652	-21.922670	2.696949	17.831316
1654	-22.562450	3.323166	17.738335
1655	-21.603298	2.582588	18.765795
1656	-21.443531	3.254450	18.965212
1657	-22.617662	3.871659	18.805481
1659	-22.368004	3.356820	19.395142
1660	-23.007689	3.563114	18.698040
1661	-21.858240	3.337723	19.312176
1662	-22.815920	3.683068	18.087381
1664	-23.019566	2.781173	18.455782
1665	-21.597004	3.506619	18.169502
1666	-22.696835	2.480072	18.111849
1667	-21.965734	2.802800	19.181923
1669	-22.840836	3.248536	19.190863
1670	-22.838760	2.821775	19.053829
1671	-21.863033	3.170416	17.767717
1672	-22.402256	2.592996	19.033268
1674	-22.278837	2.307165	18.660641
1675	-22.150827	3.895551	19.018106
1676	-23.097746	3.146658	18.280994
1677	-21.389528	3.213509	18.424589
1679	-21.706270	3.849219	18.685246
1533	-2.000789	17.020195	11.224149
1538	3.447099	12.037758	0.664147
1680	-3.517780	0.346464	-12.539963
1681	-3.804552	0.386784	-12.783933
1532	-2.244732	16.674477	11.011862
1683	2.324991	14.573997	8.290249
1684	-30.413101	-7.303910	-1.067667
1685	15.287801	19.796219	-7.218037
1691	-30.767227	-7.503469	-1.520502
1693	-31.195259	-7.470257	-0.040135
1694	-31.194002	-7.224586	-1.520760
1698	-31.474239	-8.226256	-1.219277
1700	-30.878233	-7.029541	-0.377427
1701	-30.410603	-7.913252	-1.081864
1703	-31.560326	-8.274630	-0.620327
1704	-31.375605	-7.008770	-0.391240
1706	-30.781067	-8.263275	-0.496545
1707	-30.743999	-7.710968	-0.122968
1710	-31.288347	-7.827441	-1.587687
1711	-30.771559	-8.128348	-1.367856
1713	-30.804480	-6.931943	-1.077934
1714	-31.675783	-7.717796	-0.260485
1715	-31.270456	-6.841975	-0.972212
1716	-31.751976	-7.552468	-1.341793
1718	-30.439789	-7.257993	-0.513066
1719	-31.720642	-7.105091	-1.054436
1720	-31.237503	-8.116841	-0.201443
1721	-31.826590	-7.368138	-0.584789
1723	-31.863445	-7.898064	-0.893091
1724	-30.370476	-7.911752	-0.560038
1726	-31.012835	-8.402771	-0.940452
1727	9.933445	-3.608528	2.805388
1728	9.365481	9.593381	1.557831
1731	20.340065	-15.439898	-2.907480
1732	20.340166	-15.439692	-2.911343
1733	20.833517	-15.325682	-3.737725
1734	4.661488	-4.467261	5.631176
1735	11.904174	-3.569621	1.429448
42	4.079256	2.785609	-4.947878
1488	-0.622550	13.385064	10.382114
1739	-15.911819	13.347176	20.102242
1741	-15.889554	13.537283	19.891838
1742	-15.930222	13.537459	20.110172
1743	-15.991207	13.493009	20.081923
1744	-15.915429	13.332947	19.939190
1749	-15.815793	13.582320	20.008877
1750	-15.820570	13.411346	19.881971
1751	-15.714273	13.463058	20.007315
1752	-15.851304	13.314415	20.042543
1759	14.510303	-26.409222	6.047844
1761	14.510793	-26.409124	6.046719
1765	14.511404	-26.409595	6.046096
1766	13.844081	-26.329754	6.947201
1767	-22.013500	-5.634701	-5.690186
1768	-22.012911	-5.634432	-5.690162
1770	-22.013058	-5.633945	-5.689819
1772	20.762545	-9.653114	-7.654435
1773	20.615131	-10.102899	-6.789502
1774	20.615311	-10.102265	-6.791006
1775	20.614189	-10.102121	-6.786764
1779	20.615522	-10.102421	-6.789618
1780	20.615103	-10.101417	-6.790011
1781	20.614958	-10.101554	-6.790019
1788	-4.192001	-6.417841	23.375994
1797	-3.857911	-6.889928	23.660025
1798	-4.197183	-6.410529	23.371466
1799	-4.194386	-6.414493	23.374016
1800	1.033907	7.035787	-30.360441
1801	1.079904	7.779079	-30.185167
1808	0.701443	7.505315	-30.334606
1809	1.045811	7.393469	-29.893410
1812	-0.795380	9.436660	-12.156121
1818	2.103193	7.247577	-29.776146
1823	1.272005	7.098977	-30.310768
1824	1.347517	7.599437	-30.454544
1825	1.036693	7.673233	-30.555304
1826	0.886915	7.294272	-30.594845
1828	1.319935	7.331098	-30.557428
1829	1.157708	7.688424	-30.035212
1830	0.721262	7.379342	-30.107491
1831	1.047259	7.146951	-29.993666
619	-1.286412	16.505259	9.547169
742	-2.127085	17.927750	9.993808
743	-0.029159	18.002737	7.801375
1267	0.018897	19.876867	6.595471
1278	-1.857469	17.359692	9.186947
1682	3.009524	15.889351	3.374374
1842	-0.475725	19.296890	6.763102
1843	2.759177	18.634659	5.356900
1844	7.179156	9.804919	-1.552532
935	3.414769	10.231607	-7.045757
1534	3.435186	9.403422	-6.246848
1846	-2.401793	21.953579	-16.290058
1754	9.124567	-1.912732	0.743321
1848	7.467299	3.828474	-20.791248
1849	-10.026217	12.887720	5.536613
1851	7.466298	3.827880	-20.790455
1854	7.467237	3.828618	-20.791122
1857	7.467641	3.828145	-20.791546
1858	3.681309	4.042639	-5.999437
1859	6.226844	6.684172	-6.169997
1862	7.467093	3.828795	-20.790951
1863	7.467319	3.828673	-20.791227
1864	7.467299	3.828535	-20.791258
1865	6.965538	-6.804283	7.769662
1866	2.381729	-0.183494	-0.040947
1867	2.386462	-0.200152	-0.034122
1869	-19.935268	13.126919	-12.697302
1870	9.660437	4.126873	-3.080414
1871	3.112946	-33.524689	-7.040753
1872	3.117676	-33.515324	-7.038102
1873	3.109843	-33.530621	-7.042741
1874	3.111068	-33.530201	-7.041386
1876	3.114541	-33.522640	-7.039688
1881	3.119559	-33.511772	-7.037365
1882	3.497048	-32.770397	-6.836330
1883	3.112125	-33.526421	-7.041627
1885	3.115477	-33.519852	-7.039485
1886	9.471724	-9.543260	-14.631569
1887	1.992526	15.237316	0.273596
1888	-4.393320	22.715530	-7.950987
1889	-1.585953	16.069857	10.140956
1891	-2.104726	12.574388	13.286788
1892	3.949841	9.220178	4.814467
1893	-3.664357	13.923404	12.564452
1894	-2.541407	15.190419	11.030410
1897	-3.661167	13.929405	12.559058
1898	-3.659404	13.922198	12.561284
1899	-4.700166	14.905799	12.833803
1900	-3.663432	13.926006	12.559939
1902	20.196537	-15.456881	22.448336
1903	-18.091671	-2.905961	9.259116
1904	-18.091358	-2.903544	9.261335
1905	-18.091331	-2.903136	9.263061
1908	-18.092146	-2.904622	9.260851
1909	-18.092131	-2.904080	9.261405
1910	-18.091413	-2.905684	9.259562
1912	8.341969	-7.227922	0.243840
1926	-15.445463	-4.500958	-4.356922
1927	-15.446515	-4.501287	-4.357113
1928	-15.443674	-4.502553	-4.356431
1930	-15.444701	-4.501512	-4.356501
1931	-15.444288	-4.502302	-4.357392
1932	-15.444626	-4.501930	-4.358935
1934	-17.955982	10.676900	0.697309
1936	-17.955368	10.676646	0.697091
1937	-17.955095	10.676653	0.696973
1938	-17.954401	10.676044	0.697325
1939	-17.955545	10.676847	0.696928
1943	1.753675	13.236952	-5.171114
1945	-9.683167	13.112015	5.483282
1946	-9.681858	13.112796	5.483102
1947	-9.683408	13.111902	5.483348
1948	-9.683726	13.111529	5.483468
31	-15.210208	9.835411	-3.710327
1949	-15.210232	9.787178	-3.739874
1950	7.013261	0.146352	-12.046556
1951	13.471014	-6.088671	-6.488465
1954	7.013453	0.147518	-12.046251
1955	13.594874	-6.418774	-6.211637
1956	0.142274	-6.884974	-5.502659
1957	7.013568	0.148172	-12.046644
1958	-12.307262	9.710224	16.872520
1959	-12.385117	9.684026	16.861870
1960	-12.384991	9.683997	16.861788
1961	-12.384964	9.684073	16.861908
1368	9.868683	-5.809065	-2.333715
1964	-3.938351	25.729460	1.835616
124	14.034142	-3.476578	11.415908
1952	21.682659	2.736583	-1.057204
1966	26.186033	6.255030	-7.391641
1967	25.224541	8.632209	-6.835845
1968	26.120216	6.326064	-7.287776
1969	25.935020	6.311921	-7.355375
1971	25.941948	6.385503	-7.528310
1972	26.067202	6.307541	-7.595662
1973	9.941143	0.469733	-3.867463
1974	25.938410	6.272691	-7.467675
1976	26.083921	6.471514	-7.343043
1977	26.194773	6.369804	-7.548360
1978	6.964934	-0.229394	4.268923
1979	4.030053	1.540024	-17.775898
1981	26.158569	6.487204	-7.485725
1982	22.611233	-16.062634	9.216261
1983	6.316609	9.308959	27.550404
1984	6.316067	9.309506	27.549604
540	0.582437	18.797817	8.214153
1986	0.837726	19.218527	8.323112
1988	1.171401	19.602633	7.924800
1989	0.967551	19.369354	8.319983
1447	11.039243	-1.262342	-0.083503
1530	-0.226816	3.255325	-15.265284
1990	0.175604	1.380902	-13.506645
1994	-0.149357	3.181022	-15.144356
1997	-0.099836	7.937610	1.451620
1999	-0.099838	7.937159	1.451218
1353	4.227527	4.307464	-5.847238
2003	12.576347	6.970734	-6.708660
2004	8.343846	-15.581335	12.316496
2005	12.576363	6.970594	-6.707913
2007	11.113740	-14.590824	9.251731
2008	16.554974	12.836044	12.045578
2009	10.094206	-1.332749	5.465077
2010	9.462838	-1.087535	5.056946
2012	12.576653	6.971292	-6.708180
2013	7.885096	6.606512	3.484002
2021	2.665440	18.044264	6.869165
2027	-29.787577	-2.259731	4.305511
2028	-29.787308	-2.260054	4.305686
2029	-29.787209	-2.260138	4.305790
2031	20.932871	19.222357	10.556748
2032	20.781256	19.381048	10.178085
2033	20.227394	19.572401	10.409266
2034	19.928118	19.242664	10.453305
2036	20.052855	18.737141	10.629594
2037	20.839539	18.787209	10.245673
2038	20.476881	18.714821	10.061566
2039	20.030432	19.176281	10.806927
2041	20.564936	19.538141	10.681629
2042	20.402243	18.726938	10.863375
2046	20.498196	19.108223	9.921524
2047	19.652529	18.787987	9.899869
2049	20.814045	18.827372	10.737300
2050	20.377001	18.537718	10.402325
2051	20.482542	19.225386	10.969262
2052	20.264700	19.387085	10.051261
1987	1.410514	19.882870	7.791708
2054	2.558280	20.202618	8.588397
2055	2.558571	20.205288	8.590417
2056	9.756659	11.282089	4.090703
2057	21.671453	-0.460910	18.425898
2058	21.672707	-0.461156	18.425829
2060	21.673889	-0.461536	18.425987
2061	21.672392	-0.461583	18.426380
2062	21.667799	-0.460434	18.426613
2063	21.672182	-0.461112	18.426239
2065	21.666460	-0.460257	18.426556
2069	19.761053	-0.109621	18.618404
2070	21.671642	-0.461077	18.426569
1269	-12.241479	20.830563	-15.008050
1322	1.543693	13.035066	-5.838936
2072	8.552355	21.133883	0.784140
2075	-0.258495	31.680723	-8.599475
2076	10.194302	22.881445	1.020796
2078	8.553295	21.135204	0.784510
